TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20160831       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.95121e-06    	1.25e-06       	1e-10          	2.88e-06       	0.000108333    	7.39755e-07    	1.0393e-05     	0.000410304    	0.000472914    	0.000694128    	0.0190595      	0.0849297      	7.34269e-10    	0.0126848      	2.68497e-09    	10             	1.47318e-08    	3.02246e-08    	0.000623004    	0.00744046     	4.54035e-07    	8.62854e-06    	0.000686702    	0.00061677     	0.000119452    	0.000230935    	8.65951e-10    	0.00735554     	2.71518e-09    	0.0406094      	87             	2.42843e-08    	8.43946e-08    	0.000632556    	1.55149e-05    	4.97114e-07    	9.03192e-06    	0.000623496    	0.000583882    	0.000250831    	8.76368e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.21246e-08    	6.96327e-08    	0.000630392    	1.23632e-21    	-0.00203341            	-3.36017e-12           	0.000508556            	-1.90608e-11           	1.36536e-07            	-1.47143e-14           	-0.000734374           	5.7205e-10             	-0.000443398           	4.50063e-05            
20160901       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.95121e-06    	1.25e-06       	1e-10          	2.88e-06       	0.000108333    	6.99878e-07    	1.07428e-05    	0.000451406    	0.000518972    	0.000761178    	0.0185562      	0.084928       	7.34268e-10    	0.0126831      	2.68495e-09    	10             	1.56228e-08    	3.53838e-08    	0.000646329    	0.00794379     	4.54543e-07    	8.65452e-06    	0.000686644    	0.000617392    	0.000123689    	0.000230421    	8.65951e-10    	0.00735553     	2.71518e-09    	0.0406094      	87             	2.42579e-08    	8.42985e-08    	0.000633191    	1.60294e-05    	4.59593e-07    	8.71906e-06    	0.000679372    	0.00061435     	0.000143391    	9.25372e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.39855e-08    	8.24484e-08    	0.000633599    	7.46282e-22    	-0.00257245            	-2.69061e-12           	-0.00252894            	-1.98332e-11           	-1.18971e-08           	-1.47143e-14           	-0.000762863           	5.68999e-10            	-0.0005092             	6.12118e-05            
20160902       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.93024e-07    	1.12045e-05    	0.000483036    	0.000554772    	0.000846131    	0.0179554      	0.0849266      	7.34266e-10    	0.0126824      	2.68494e-09    	10             	1.58162e-08    	3.84288e-08    	0.000683167    	0.00854455     	4.53781e-07    	8.65823e-06    	0.000688725    	0.000618831    	0.000121863    	0.000230642    	8.65951e-10    	0.00735552     	2.71519e-09    	0.0406094      	87             	2.4301e-08     	8.47129e-08    	0.000633983    	1.5808e-05     	4.53781e-07    	8.65823e-06    	0.000688725    	0.000618831    	0.000121863    	9.35857e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.4301e-08     	8.47129e-08    	0.000633983    	6.41427e-22    	-0.00211604            	-2.91345e-12           	-0.00102768            	-1.94562e-11           	2.48388e-08            	-1.47143e-14           	-0.000794831           	5.69648e-10            	-0.000424822           	7.9653e-05             
20160903       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.04985e-07    	1.14376e-05    	0.000494119    	0.000567452    	0.000877794    	0.0177414      	0.0849254      	7.34264e-10    	0.0126823      	2.68493e-09    	10             	1.5561e-08     	3.87102e-08    	0.000710303    	0.00875864     	4.53017e-07    	8.65823e-06    	0.000690786    	0.000620157    	0.000119155    	0.000230971    	8.65951e-10    	0.00735552     	2.71519e-09    	0.0406094      	87             	2.43443e-08    	8.51258e-08    	0.000634751    	1.54787e-05    	4.53017e-07    	8.65823e-06    	0.000690786    	0.000620157    	0.000119155    	9.37193e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.43443e-08    	8.51258e-08    	0.000634751    	6.28066e-22    	-0.00182963            	-3.12845e-12           	-8.4428e-05            	-1.92056e-11           	5.86917e-08            	-1.47143e-14           	-0.000778975           	5.76603e-10            	-0.000366076           	9.85017e-05            
20160904       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.2185e-07     	1.18585e-05    	0.000510509    	0.000586368    	0.000926293    	0.0174232      	0.0849242      	7.34261e-10    	0.0126824      	2.68492e-09    	10             	1.52164e-08    	3.91586e-08    	0.000750488    	0.00907683     	4.5228e-07     	8.65823e-06    	0.000692735    	0.00062141     	0.000116503    	0.000231295    	8.65951e-10    	0.00735551     	2.7152e-09     	0.0406094      	87             	2.43861e-08    	8.55203e-08    	0.000635449    	1.51554e-05    	4.5228e-07     	8.65823e-06    	0.000692735    	0.00062141     	0.000116503    	9.38505e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.43861e-08    	8.55203e-08    	0.000635449    	6.14948e-22    	-0.00172629            	-3.22921e-12           	0.000140919            	-1.91543e-11           	7.84599e-08            	-1.47143e-14           	-0.000756857           	5.83282e-10            	-0.000344087           	0.000116726            
20160905       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.47376e-07    	1.21358e-05    	0.000516512    	0.000593537    	0.000959891    	0.0172094      	0.084923       	7.34259e-10    	0.0126827      	2.6849e-09     	10             	1.47035e-08    	3.8302e-08     	0.000785799    	0.00929065     	4.51103e-07    	8.65823e-06    	0.000695028    	0.000622886    	0.000113907    	0.000231612    	8.65951e-10    	0.0073555      	2.7152e-09     	0.0406094      	87             	2.44522e-08    	8.60452e-08    	0.00063583     	1.4838e-05     	4.51103e-07    	8.65823e-06    	0.000695028    	0.000622886    	0.000113907    	9.39793e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.44522e-08    	8.60452e-08    	0.00063583     	6.02071e-22    	-0.00190025            	-3.37986e-12           	0.000457737            	-1.90783e-11           	1.28153e-07            	-1.47143e-14           	-0.000735698           	5.89638e-10            	-0.00040295            	0.000139842            
20160906       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.7473e-07     	1.23279e-05    	0.000518744    	0.000596372    	0.000984458    	0.0170563      	0.0849216      	7.34257e-10    	0.012683       	2.68489e-09    	10             	1.41869e-08    	3.71231e-08    	0.000817931    	0.00944369     	4.49458e-07    	8.65823e-06    	0.000697726    	0.000624623    	0.000111366    	0.000231923    	8.65951e-10    	0.0073555      	2.71521e-09    	0.0406094      	87             	2.45447e-08    	8.67166e-08    	0.000635894    	1.45265e-05    	4.49458e-07    	8.65823e-06    	0.000697726    	0.000624623    	0.000111366    	9.41057e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.45447e-08    	8.67166e-08    	0.000635894    	5.89431e-22    	-0.00211366            	-3.48286e-12           	0.000452094            	-1.91005e-11           	1.851e-07              	-1.47143e-14           	-0.000715431           	5.97656e-10            	-0.000471779           	0.00015553             
20160907       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.01866e-07    	1.26448e-05    	0.00052734     	0.000606477    	0.00102472     	0.0168113      	0.08492        	7.34254e-10    	0.0126833      	2.68488e-09    	10             	1.37157e-08    	3.65091e-08    	0.000860052    	0.00968871     	4.47414e-07    	8.65823e-06    	0.000700796    	0.000626598    	0.000108879    	0.000232229    	8.65951e-10    	0.00735549     	2.71521e-09    	0.0406094      	87             	2.46602e-08    	8.75204e-08    	0.0006357      	1.42208e-05    	4.47414e-07    	8.65823e-06    	0.000700796    	0.000626598    	0.000108879    	9.42297e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.46602e-08    	8.75204e-08    	0.0006357      	5.77027e-22    	-0.00230663            	-3.55748e-12           	0.000351245            	-1.91522e-11           	2.4526e-07             	-1.47143e-14           	-0.000695994           	6.07569e-10            	-0.000534323           	0.000161165            
20160908       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.77237e-06    	1.49e-06       	1e-10          	1.45e-06       	0.0001175      	8.32574e-07    	1.26751e-05    	0.000521683    	0.000600464    	0.00102779     	0.0167929      	0.0849183      	7.34252e-10    	0.0126835      	2.68487e-09    	10             	1.32047e-08    	3.47579e-08    	0.000883752    	0.00970709     	4.4532e-07     	8.66638e-06    	0.000704226    	0.000628984    	0.000107795    	0.000232363    	8.65951e-10    	0.00735549     	2.71522e-09    	0.0406094      	87             	2.47801e-08    	8.83913e-08    	0.000635719    	1.40873e-05    	4.4532e-07     	8.66638e-06    	0.000704226    	0.000628984    	0.000107795    	9.42839e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.47801e-08    	8.83913e-08    	0.000635719    	5.71611e-22    	-0.00256099            	-3.67841e-12           	0.000405935            	-1.91562e-11           	3.35601e-07            	-1.47143e-14           	-0.00067733            	6.19205e-10            	-0.000625207           	0.000159193            
20160909       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.77237e-06    	1.49e-06       	1e-10          	1.45e-06       	0.0001175      	8.56888e-07    	1.29737e-05    	0.000531417    	0.00061189     	0.00107334     	0.0165246      	0.0849166      	7.34249e-10    	0.0126836      	2.68485e-09    	10             	1.28394e-08    	3.44528e-08    	0.000925858    	0.0099754      	4.42988e-07    	8.67044e-06    	0.000707754    	0.000631343    	0.000106091    	0.000232573    	8.65951e-10    	0.00735548     	2.71522e-09    	0.0406094      	87             	2.49146e-08    	8.9331e-08     	0.000635456    	1.38773e-05    	4.42988e-07    	8.67044e-06    	0.000707754    	0.000631343    	0.000106091    	9.43691e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.49146e-08    	8.9331e-08     	0.000635456    	5.63087e-22    	-0.00257117            	-3.69882e-12           	0.000127629            	-1.9263e-11            	3.67373e-07            	-1.47143e-14           	-0.00066867            	6.32416e-10            	-0.000628154           	0.000159884            
20160910       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.83625e-07    	1.33078e-05    	0.000541704    	0.000623901    	0.00112298     	0.0162418      	0.084915       	7.34247e-10    	0.0126838      	2.68484e-09    	10             	1.24603e-08    	3.41096e-08    	0.000972492    	0.0102582      	4.40551e-07    	8.67044e-06    	0.000711255    	0.000633597    	0.000103716    	0.000232866    	8.65951e-10    	0.00735548     	2.71523e-09    	0.0406094      	87             	2.50563e-08    	9.02981e-08    	0.000634988    	1.35837e-05    	4.40551e-07    	8.67044e-06    	0.000711255    	0.000633597    	0.000103716    	9.44882e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.50563e-08    	9.02981e-08    	0.000634988    	5.51176e-22    	-0.00245842            	-3.82802e-12           	0.000238012            	-1.92462e-11           	3.92513e-07            	-1.47143e-14           	-0.000655938           	6.46168e-10            	-0.000603663           	0.000150143            
20160911       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.77237e-06    	1.49e-06       	1e-10          	1.45e-06       	0.0001175      	9.10202e-07    	1.10512e-05    	0.000430544    	0.000498648    	0.00082335     	0.0181128      	0.0849135      	7.34244e-10    	0.012684       	2.68483e-09    	10             	1.19952e-08    	2.58728e-08    	0.00080289     	0.00838724     	4.42159e-07    	8.70065e-06    	0.000710778    	0.000633871    	0.000109396    	0.000232165    	8.65951e-10    	0.00735547     	2.71523e-09    	0.0406094      	87             	2.49654e-08    	8.99109e-08    	0.000636873    	1.42846e-05    	4.99407e-07    	9.13815e-06    	0.000658599    	0.000608703    	0.000242281    	8.80077e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.20613e-08    	7.3474e-08     	0.000667798    	1.19923e-21    	-0.00221637            	-3.96613e-12           	0.000346717            	-1.92292e-11           	3.84775e-07            	-1.47143e-14           	-0.00063885            	6.59916e-10            	-0.000537014           	0.000132309            
20160912       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.77237e-06    	1.49e-06       	1e-10          	1.45e-06       	0.0001175      	8.52256e-07    	1.13981e-05    	0.000474091    	0.000547473    	0.00090599     	0.017555       	0.0849124      	7.34242e-10    	0.0126824      	2.68481e-09    	10             	1.28544e-08    	3.06377e-08    	0.000825007    	0.00894499     	4.43301e-07    	8.72014e-06    	0.000710907    	0.000634428    	0.000111908    	0.000231857    	8.65951e-10    	0.00735547     	2.71524e-09    	0.0406094      	87             	2.49018e-08    	8.97009e-08    	0.000638614    	1.45931e-05    	4.43301e-07    	8.72014e-06    	0.000710907    	0.000634428    	0.000111908    	9.40787e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.49018e-08    	8.97009e-08    	0.000638614    	5.92133e-22    	-0.00166964            	-3.12441e-12           	-0.00245841            	-1.99911e-11           	1.5114e-07             	-1.47143e-14           	-0.000680053           	6.57253e-10            	-0.000309669           	0.000166784            
20160913       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.34658e-07    	1.18004e-05    	0.000504896    	0.000582331    	0.000982098    	0.0170709      	0.0849114      	7.3424e-10     	0.0126817      	2.6848e-09     	10             	1.3156e-08     	3.3474e-08     	0.000858478    	0.00942909     	4.42626e-07    	8.72014e-06    	0.000712474    	0.000635437    	0.000109408    	0.000232164    	8.65951e-10    	0.00735546     	2.71524e-09    	0.0406094      	87             	2.49416e-08    	9.00485e-08    	0.000639003    	1.4286e-05     	4.42626e-07    	8.72014e-06    	0.000712474    	0.000635437    	0.000109408    	9.42033e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.49416e-08    	9.00485e-08    	0.000639003    	5.7967e-22     	-0.00144924            	-3.35703e-12           	-0.0010804             	-1.96115e-11           	1.37477e-07            	-1.47143e-14           	-0.000697551           	6.56786e-10            	-0.000272215           	0.00020353             
